task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
94,easy,12,17:06:15,17:06:18,17:06:36,COMPLETED,24470.0,303.3,3.82,21.97
95,medium,14,17:04:32,17:04:36,17:07:07,COMPLETED,30757.0,2517.1,4.23,155.22
91,easy,12,17:15:12,17:15:15,17:15:33,COMPLETED,29976.0,304.6,3.61,21.84
99,easy,11,17:18:00,17:18:04,17:18:41,COMPLETED,24819.0,608.7,4.72,41.18
93,easy,11,17:18:25,17:18:28,17:18:41,COMPLETED,27577.0,205.5,3.95,16.18
92,hard,15,17:07:56,17:08:01,17:20:23,COMPLETED,32695.0,12373.2,5.51,747.88
97,medium,14,17:21:48,17:21:48,17:25:01,COMPLETED,28974.0,3219.0,0.29,193.39
87,hard,15,16:52:29,16:52:31,17:32:03,COMPLETED,34402.0,39539.9,2.33,2374.71
90,easy,11,17:34:26,17:34:28,17:34:40,COMPLETED,23081.0,202.0,2.25,14.34
98,medium,14,17:45:05,17:45:06,17:49:07,COMPLETED,33630.0,4020.3,1.79,242.99
96,medium,14,17:17:37,17:17:40,17:52:50,COMPLETED,30912.0,35173.1,3.56,2113.93
60,hard,15,14:37:44,14:37:47,18:00:00,UNFINISHED,-1,-1,-1
