task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
140,easy,12,12:01:41,12:01:43,12:02:13,COMPLETED,24621.0,506.2,2.02,32.37
131,easy,12,12:04:02,12:04:02,12:05:14,COMPLETED,37822.0,1208.6,0.10,72.58
139,easy,12,12:10:24,12:10:28,12:11:58,COMPLETED,26264.0,1511.3,4.34,94.99
133,easy,11,12:12:16,12:12:17,12:12:23,COMPLETED,22989.0,102.1,1.12,7.21
49,hard,15,09:25:32,09:25:37,12:14:23,COMPLETED,36994.0,168782.9,5.06,10131.99
146,easy,11,12:14:56,12:15:00,12:15:12,COMPLETED,23549.0,204.1,4.41,16.61
128,easy,12,12:14:25,12:14:30,12:15:55,COMPLETED,24234.0,1415.9,5.11,90.04
121,easy,12,12:15:39,12:15:42,12:16:01,COMPLETED,23792.0,303.8,3.89,22.10
126,easy,12,12:20:32,12:20:32,12:25:41,COMPLETED,37359.0,5148.2,0.66,309.52
124,easy,12,12:25:17,12:25:17,12:26:17,COMPLETED,31109.0,1010.5,0.26,60.82
137,easy,11,12:26:47,12:26:48,12:27:00,COMPLETED,24699.0,205.5,1.13,13.41
132,easy,12,12:23:59,12:24:04,12:27:12,COMPLETED,33703.0,3134.4,5.58,193.58
134,easy,11,12:27:45,12:27:48,12:28:07,COMPLETED,28844.0,303.2,3.89,22.05
122,medium,13,12:19:49,12:19:50,12:30:13,COMPLETED,31786.0,10393.5,1.37,624.90
141,easy,12,12:30:11,12:30:13,12:30:26,COMPLETED,29423.0,203.2,2.90,15.07
145,easy,12,12:33:41,12:33:45,12:34:27,COMPLETED,26380.0,707.7,4.33,46.73
125,medium,14,12:17:00,12:17:01,12:39:12,COMPLETED,32262.0,22180.6,1.40,1332.21
148,medium,13,12:37:37,12:37:41,12:39:24,COMPLETED,28438.0,1718.1,4.25,107.32
123,easy,12,12:40:28,12:40:30,12:41:01,COMPLETED,33143.0,506.4,2.74,33.09
135,medium,13,12:40:42,12:40:42,12:43:26,COMPLETED,31137.0,2722.6,0.88,164.21
144,medium,14,12:38:49,12:38:54,12:44:14,COMPLETED,32820.0,5344.3,5.02,325.63
142,easy,11,12:47:43,12:47:46,12:48:29,COMPLETED,35703.0,709.4,3.82,46.35
147,easy,11,12:48:59,12:48:59,12:49:05,COMPLETED,16997.0,105.5,0.67,6.84
129,easy,11,12:49:03,12:49:05,12:49:12,COMPLETED,22362.0,104.8,2.84,9.06
127,medium,14,12:44:23,12:44:26,12:51:43,COMPLETED,31875.0,7274.2,3.78,440.20
143,medium,13,12:52:57,12:53:01,12:55:57,COMPLETED,32391.0,2925.6,4.71,180.19
120,medium,13,12:42:07,12:42:07,12:57:09,COMPLETED,26426.0,15038.5,0.56,902.84
136,medium,13,12:59:31,12:59:34,13:00:59,COMPLETED,24105.0,1413.1,3.89,88.64
167,easy,11,13:01:40,13:01:41,13:01:47,COMPLETED,21223.0,101.9,1.89,7.97
115,hard,15,11:00:49,11:00:52,13:03:36,COMPLETED,38975.0,122744.5,3.12,7367.78
166,medium,14,13:01:57,13:02:00,13:06:38,COMPLETED,32419.0,4636.2,3.06,281.18
13,hard,15,08:18:20,08:18:23,13:06:50,COMPLETED,39913.0,288447.9,3.50,17310.35
157,hard,15,13:08:29,13:08:33,13:14:30,COMPLETED,31800.0,5952.7,4.16,361.29
165,medium,14,13:02:41,13:02:42,13:21:26,COMPLETED,32572.0,18743.4,1.36,1125.95
179,easy,11,13:21:00,13:21:02,13:21:39,COMPLETED,32719.0,605.5,2.74,39.04
161,hard,15,13:09:11,13:09:15,13:22:21,COMPLETED,30723.0,13096.6,4.59,790.36
151,easy,12,13:21:58,13:22:03,13:23:15,COMPLETED,36525.0,1209.7,5.19,77.75
172,medium,14,13:05:14,13:05:19,13:23:33,COMPLETED,29922.0,18242.6,5.44,1099.97
175,easy,11,13:23:22,13:23:27,13:23:33,COMPLETED,26906.0,102.8,5.84,11.97
102,hard,15,11:56:07,11:56:09,13:25:52,COMPLETED,36059.0,89715.3,2.80,5385.71
155,medium,13,13:24:35,13:24:40,13:28:53,COMPLETED,32713.0,4220.2,5.33,258.53
177,easy,11,13:31:12,13:31:12,13:31:18,COMPLETED,23813.0,103.0,0.10,6.23
170,easy,11,13:39:40,13:39:45,13:39:51,COMPLETED,27848.0,102.1,5.67,11.75
178,easy,11,13:41:16,13:41:16,13:41:40,COMPLETED,38865.0,406.1,0.37,24.66
156,easy,11,13:41:58,13:41:58,13:42:05,COMPLETED,20808.0,103.3,0.90,7.06
162,medium,13,13:38:10,13:38:14,13:42:35,COMPLETED,28970.0,4340.6,5.00,265.37
169,medium,14,13:31:13,13:31:18,13:50:51,COMPLETED,30657.0,19557.6,5.23,1178.67
173,easy,11,13:50:34,13:50:39,13:51:03,COMPLETED,31661.0,404.5,5.53,29.77
153,medium,13,13:52:50,13:52:52,13:54:41,COMPLETED,34023.0,1824.2,2.61,112.00
163,easy,11,13:54:48,13:54:48,13:54:54,COMPLETED,24231.0,104.1,0.11,6.29
160,medium,13,13:53:34,13:53:35,13:55:49,COMPLETED,27823.0,2231.3,1.20,135.01
159,medium,13,13:58:29,13:58:32,14:00:03,COMPLETED,31376.0,1517.7,3.95,94.96
176,hard,15,13:31:48,13:31:48,14:00:10,COMPLETED,31593.0,28359.9,0.46,1702.04
171,medium,13,13:59:36,13:59:39,14:01:34,COMPLETED,24111.0,1921.1,3.64,118.86
188,medium,13,14:01:41,14:01:46,14:02:35,COMPLETED,26948.0,809.8,5.99,54.52
196,easy,12,14:04:31,14:04:36,14:05:07,COMPLETED,25313.0,509.3,5.90,36.38
150,medium,14,13:52:18,13:52:22,14:06:44,COMPLETED,35244.0,14371.6,4.28,866.55
189,easy,11,14:08:40,14:08:45,14:08:58,COMPLETED,18586.0,204.6,5.90,18.14
197,easy,11,14:09:17,14:09:22,14:09:40,COMPLETED,23713.0,304.1,5.36,23.56
191,easy,12,14:10:45,14:10:47,14:11:35,COMPLETED,37010.0,809.4,2.09,50.60
200,easy,11,14:11:45,14:11:47,14:11:59,COMPLETED,24288.0,205.0,2.74,14.98
192,easy,11,14:11:49,14:11:53,14:11:59,COMPLETED,21121.0,103.7,4.85,10.98
205,easy,12,14:11:24,14:11:29,14:15:08,COMPLETED,36370.0,3644.8,5.50,224.10
187,medium,13,14:17:56,14:17:58,14:21:18,COMPLETED,26749.0,3341.7,2.09,202.55
174,hard,15,13:27:07,13:27:11,14:22:31,COMPLETED,27497.0,55337.6,4.01,3324.25
183,medium,14,14:11:52,14:11:53,14:22:37,COMPLETED,31656.0,10724.8,1.85,645.33
184,easy,12,14:23:09,14:23:13,14:23:43,COMPLETED,25225.0,505.6,4.64,34.94
204,easy,12,14:24:06,14:24:08,14:24:32,COMPLETED,27457.0,404.8,2.14,26.38
207,easy,11,14:27:19,14:27:21,14:27:28,COMPLETED,16681.0,103.2,2.91,9.05
198,medium,13,14:30:38,14:30:41,14:31:06,COMPLETED,24560.0,407.9,3.89,28.27
209,easy,12,14:36:14,14:36:15,14:37:04,COMPLETED,25624.0,810.8,1.85,50.48
185,medium,14,14:27:47,14:27:52,14:38:17,COMPLETED,28770.0,10417.5,5.31,630.27
180,medium,14,14:36:11,14:36:15,14:40:42,COMPLETED,35295.0,4453.4,4.85,271.97
168,hard,15,13:54:56,13:55:00,14:42:08,COMPLETED,36040.0,47131.6,4.41,2832.25
208,hard,15,14:21:01,14:21:06,14:43:57,COMPLETED,30155.0,22860.9,5.38,1376.97
181,easy,12,14:48:14,14:48:18,14:48:55,COMPLETED,26613.0,610.9,4.94,41.49
203,easy,11,14:48:37,14:48:37,14:49:01,COMPLETED,27527.0,408.1,0.20,24.63
164,hard,15,13:57:29,13:57:32,14:49:07,COMPLETED,30566.0,51591.7,3.26,3098.72
206,medium,14,14:39:44,14:39:48,14:49:13,COMPLETED,29767.0,9428.5,4.27,569.83
193,medium,14,14:54:00,14:54:00,14:56:08,COMPLETED,28132.0,2133.8,0.21,128.17
199,medium,13,14:58:33,14:58:33,14:58:51,COMPLETED,32156.0,305.3,0.74,19.00
182,medium,14,14:42:38,14:42:38,14:59:58,COMPLETED,34137.0,17333.7,0.75,1040.73
220,easy,12,15:01:53,15:01:54,15:02:18,COMPLETED,26524.0,407.9,1.32,25.73
215,easy,11,15:02:25,15:02:30,15:03:13,COMPLETED,32649.0,713.5,5.92,48.63
239,easy,11,15:03:47,15:03:50,15:04:39,COMPLETED,37736.0,818.5,3.19,52.21
234,easy,11,15:04:06,15:04:08,15:04:57,COMPLETED,35094.0,817.9,2.64,51.57
227,easy,11,15:07:40,15:07:41,15:08:00,COMPLETED,23417.0,305.2,1.92,20.17
214,easy,12,15:08:47,15:08:48,15:09:25,COMPLETED,35043.0,608.8,1.71,38.18
158,hard,15,13:43:50,13:43:54,15:14:29,COMPLETED,36664.0,90596.9,4.12,5439.81
230,easy,12,15:14:21,15:14:23,15:14:48,COMPLETED,27026.0,413.8,2.60,27.31
202,medium,14,14:47:23,14:47:24,15:19:22,COMPLETED,43359.0,31974.4,1.27,1919.66
229,medium,13,15:17:12,15:17:14,15:19:34,COMPLETED,31259.0,2336.2,2.76,142.88
219,easy,11,15:19:20,15:19:22,15:19:34,COMPLETED,36071.0,205.1,2.66,14.88
237,easy,11,15:22:50,15:22:55,15:23:01,COMPLETED,27777.0,105.2,5.65,11.89
221,easy,11,15:23:27,15:23:32,15:24:21,COMPLETED,39683.0,824.8,5.40,54.72
223,medium,14,15:24:01,15:24:03,15:27:31,COMPLETED,34152.0,3472.2,2.22,210.43
190,hard,15,14:31:46,14:31:48,15:27:37,COMPLETED,31907.0,55812.4,2.91,3351.60
130,hard,15,12:36:57,12:36:58,15:28:38,COMPLETED,29984.0,171662.7,1.88,10301.63
154,hard,15,13:37:18,13:37:20,15:31:34,COMPLETED,32911.0,114235.7,2.61,6856.74
232,easy,11,15:32:33,15:32:35,15:32:47,COMPLETED,23345.0,204.3,2.49,14.69
213,medium,14,15:14:28,15:14:29,15:33:18,COMPLETED,34575.0,18804.2,1.81,1130.03
231,easy,11,15:42:40,15:42:41,15:43:06,COMPLETED,29907.0,406.2,1.87,26.19
224,easy,12,15:45:22,15:45:25,15:46:02,COMPLETED,27322.0,608.2,3.71,40.14
216,easy,12,15:49:56,15:49:59,15:50:24,COMPLETED,27241.0,412.3,3.43,28.04
217,easy,11,15:49:56,15:49:59,15:50:42,COMPLETED,34467.0,716.0,3.43,46.39
235,easy,11,15:51:39,15:51:43,15:51:49,COMPLETED,29387.0,104.4,4.57,10.72
226,easy,12,15:51:34,15:51:37,15:52:08,COMPLETED,25348.0,513.5,3.33,34.09
236,easy,11,15:54:52,15:54:52,15:55:04,COMPLETED,25704.0,204.3,0.27,12.46
233,medium,14,15:11:13,15:11:14,15:56:59,COMPLETED,27320.0,45759.5,1.37,2746.90
225,medium,13,15:54:02,15:54:03,15:57:18,COMPLETED,31786.0,3242.3,1.67,196.14
201,hard,15,14:46:05,14:46:05,15:59:01,COMPLETED,29681.0,72939.5,0.38,4376.71
210,easy,11,15:58:29,15:58:31,15:59:07,COMPLETED,35727.0,613.1,2.18,38.86
249,easy,12,16:04:40,16:04:43,16:05:32,COMPLETED,32892.0,813.5,3.68,52.40
264,medium,14,16:00:53,16:00:57,16:06:51,COMPLETED,30755.0,5900.6,4.55,358.53
245,easy,11,16:06:38,16:06:39,16:06:57,COMPLETED,22208.0,306.4,1.32,19.63
253,easy,12,16:08:08,16:08:10,16:09:17,COMPLETED,29386.0,1121.3,2.55,69.76
250,easy,12,16:08:27,16:08:28,16:09:42,COMPLETED,29042.0,1224.7,1.83,75.22
244,medium,14,16:02:28,16:02:29,16:10:18,COMPLETED,30073.0,7831.6,1.17,470.96
248,easy,11,16:14:20,16:14:23,16:14:47,COMPLETED,20795.0,410.1,3.39,27.78
266,easy,11,16:14:46,16:14:47,16:14:54,COMPLETED,21826.0,106.5,1.78,8.04
186,hard,15,14:48:55,14:48:55,16:18:14,COMPLETED,30622.0,89320.4,0.49,5359.70
242,easy,11,16:20:34,16:20:34,16:20:46,COMPLETED,26705.0,206.5,0.53,12.86
218,hard,15,15:58:01,15:58:06,16:31:26,COMPLETED,35098.0,33328.8,5.74,2005.38
222,hard,15,15:21:23,15:21:24,16:33:04,COMPLETED,28027.0,71665.3,1.16,4301.02
257,easy,12,16:33:33,16:33:34,16:33:59,COMPLETED,29236.0,409.3,1.55,26.00
246,easy,11,16:34:02,16:34:05,16:34:11,COMPLETED,25985.0,105.7,3.15,9.39
252,easy,11,16:38:57,16:38:57,16:39:16,COMPLETED,35983.0,305.7,0.80,19.07
268,medium,13,16:36:27,16:36:31,16:44:50,COMPLETED,35297.0,8314.9,4.78,503.59
194,medium,14,14:25:35,14:25:38,16:47:10,COMPLETED,37124.0,141534.3,3.91,8495.95
267,medium,13,16:46:24,16:46:28,16:48:36,COMPLETED,29062.0,2140.1,4.20,132.53
212,hard,15,15:48:53,15:48:58,16:49:00,COMPLETED,35977.0,60040.8,5.47,3607.88
265,medium,13,16:43:22,16:43:25,16:49:06,COMPLETED,30707.0,5695.3,3.33,344.98
263,easy,11,16:49:11,16:49:13,16:49:19,COMPLETED,31200.0,103.7,2.08,8.24
