task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
227,easy,11,09:03:03,09:03:06,09:03:19,COMPLETED,26403.0,207.7,3.86,16.19
163,easy,12,09:04:03,09:04:08,09:04:39,COMPLETED,31069.0,514.8,5.45,36.20
56,medium,13,08:44:50,08:44:52,09:04:45,COMPLETED,35521.0,19876.5,2.84,1195.36
61,hard,15,08:24:40,08:24:42,09:05:16,COMPLETED,35278.0,40555.2,2.83,2436.10
46,hard,15,08:47:32,08:47:33,09:05:34,COMPLETED,25482.0,18015.6,1.74,1082.55
177,easy,11,09:05:41,09:05:46,09:05:53,COMPLETED,27034.0,105.7,5.89,12.10
136,easy,11,09:05:32,09:05:34,09:06:05,COMPLETED,36672.0,518.2,2.55,33.45
190,easy,11,09:06:02,09:06:05,09:06:11,COMPLETED,32364.0,106.2,3.45,9.69
16,medium,14,08:44:16,08:44:21,09:08:26,COMPLETED,28347.0,24090.3,5.68,1450.99
257,medium,14,09:03:36,09:03:37,09:08:51,COMPLETED,30213.0,5240.4,1.71,315.95
216,medium,13,09:05:44,09:05:46,09:08:51,COMPLETED,33119.0,3087.7,2.89,187.95
123,hard,15,08:23:00,08:23:04,09:09:16,COMPLETED,29281.0,46207.5,4.35,2776.76
138,easy,11,09:09:24,09:09:29,09:09:35,COMPLETED,22390.0,106.5,5.03,11.21
217,easy,12,09:10:04,09:10:06,09:10:25,COMPLETED,21410.0,317.9,2.53,21.36
88,hard,15,08:52:29,08:52:31,09:10:37,COMPLETED,31984.0,18108.5,2.37,1088.79
121,hard,15,08:46:14,08:46:19,09:11:15,COMPLETED,32595.0,24931.1,5.30,1501.05
192,easy,12,09:11:33,09:11:33,09:11:46,COMPLETED,21452.0,213.4,0.90,13.48
137,medium,14,09:05:25,09:05:28,09:11:52,COMPLETED,29101.0,6409.1,3.38,387.74
141,medium,13,09:09:43,09:09:47,09:11:59,COMPLETED,28286.0,2192.3,4.66,136.02
126,hard,15,08:31:05,08:31:08,09:12:05,COMPLETED,33127.0,40948.0,3.43,2460.27
219,medium,13,09:05:08,09:05:09,09:12:23,COMPLETED,36916.0,7233.4,1.92,435.77
204,easy,11,09:12:35,09:12:36,09:13:13,COMPLETED,30496.0,631.0,1.12,38.80
220,easy,12,09:14:05,09:14:09,09:14:22,COMPLETED,30842.0,211.6,4.60,17.16
232,medium,13,09:10:41,09:10:43,09:14:53,COMPLETED,36372.0,4153.2,2.98,252.02
180,medium,13,09:12:36,09:12:36,09:15:17,COMPLETED,31084.0,2691.7,0.12,161.68
247,easy,12,09:13:00,09:13:01,09:15:23,COMPLETED,39462.0,2378.8,1.22,143.84
191,easy,11,09:16:23,09:16:25,09:16:37,COMPLETED,27172.0,207.6,2.23,14.55
148,hard,15,09:14:51,09:14:53,09:17:02,COMPLETED,30507.0,2154.9,2.02,131.17
186,medium,13,09:11:20,09:11:21,09:18:34,COMPLETED,35987.0,7219.5,1.34,434.41
145,easy,12,09:18:25,09:18:28,09:19:36,COMPLETED,35828.0,1133.9,3.19,71.00
147,easy,12,09:20:37,09:20:38,09:20:57,COMPLETED,27190.0,316.2,1.02,20.02
184,easy,12,09:14:35,09:14:40,09:21:15,COMPLETED,33898.0,6589.3,5.69,400.85
194,easy,11,09:22:19,09:22:24,09:22:55,COMPLETED,34205.0,527.6,5.28,36.68
159,easy,11,09:24:57,09:25:00,09:25:13,COMPLETED,20554.0,212.5,3.58,16.12
211,medium,13,09:25:10,09:25:13,09:26:21,COMPLETED,33807.0,1142.6,3.12,71.51
168,medium,13,09:24:02,09:24:04,09:26:46,COMPLETED,26972.0,2704.6,2.25,164.38
202,easy,11,09:26:34,09:26:40,09:26:52,COMPLETED,23100.0,210.8,6.09,18.58
212,easy,11,09:26:36,09:26:40,09:26:58,COMPLETED,29327.0,313.3,4.09,22.77
181,medium,14,09:16:09,09:16:12,09:27:54,COMPLETED,33041.0,11692.4,3.91,705.30
133,medium,14,09:16:53,09:16:55,09:28:19,COMPLETED,37269.0,11389.2,2.98,686.17
7,hard,15,08:52:06,08:52:06,09:28:25,COMPLETED,29317.0,36313.6,0.67,2179.43
105,hard,15,08:54:40,08:54:40,09:28:31,COMPLETED,32760.0,33847.1,0.86,2031.62
237,easy,11,09:29:23,09:29:27,09:29:46,COMPLETED,29394.0,314.1,4.45,23.06
188,easy,11,09:29:45,09:29:46,09:29:58,COMPLETED,23621.0,211.5,1.06,13.58
254,medium,13,09:29:06,09:29:08,09:30:04,COMPLETED,29651.0,935.4,2.84,58.79
178,medium,13,09:27:57,09:28:00,09:30:17,COMPLETED,32807.0,2280.4,3.54,140.17
244,medium,13,09:29:51,09:29:52,09:30:36,COMPLETED,30831.0,736.2,1.33,45.05
213,easy,11,09:30:25,09:30:29,09:30:42,COMPLETED,27681.0,221.7,4.60,17.57
224,easy,11,09:30:34,09:30:36,09:30:42,COMPLETED,20353.0,114.8,2.05,8.57
134,easy,12,09:30:12,09:30:17,09:30:55,COMPLETED,28610.0,636.5,5.17,43.18
130,medium,13,09:31:04,09:31:07,09:31:57,COMPLETED,29884.0,840.9,3.66,53.84
255,easy,11,09:32:54,09:32:54,09:33:26,COMPLETED,30523.0,532.1,0.58,32.02
250,easy,11,09:33:08,09:33:13,09:33:32,COMPLETED,22412.0,327.9,5.33,24.59
160,medium,13,09:32:03,09:32:04,09:33:58,COMPLETED,31025.0,1904.1,1.17,115.13
205,easy,11,09:33:32,09:33:32,09:34:04,COMPLETED,28184.0,537.2,0.59,32.49
228,easy,11,09:34:05,09:34:10,09:34:17,COMPLETED,24208.0,112.6,5.86,12.10
198,medium,13,09:31:35,09:31:39,09:34:42,COMPLETED,27237.0,3059.4,4.02,187.42
241,easy,12,09:34:12,09:34:17,09:34:48,COMPLETED,29498.0,528.4,5.10,36.63
154,medium,14,09:01:03,09:01:08,09:35:07,COMPLETED,24597.0,33972.8,5.94,2044.23
158,medium,13,09:33:25,09:33:26,09:37:42,COMPLETED,32992.0,4285.2,1.02,257.96
248,easy,12,09:37:06,09:37:11,09:38:01,COMPLETED,25467.0,831.3,5.93,55.58
185,hard,15,09:19:08,09:19:11,09:39:28,COMPLETED,34168.0,20291.7,3.23,1220.64
225,medium,14,09:33:14,09:33:19,09:39:28,COMPLETED,31772.0,6153.9,5.57,374.64
253,easy,12,09:39:42,09:39:47,09:39:53,COMPLETED,23556.0,107.0,5.23,11.47
215,medium,14,09:38:31,09:38:32,09:40:18,COMPLETED,29024.0,1762.7,1.67,107.25
165,hard,15,09:08:13,09:08:14,09:42:16,COMPLETED,31118.0,34036.5,1.64,2043.70
140,easy,12,09:37:58,09:38:01,09:42:29,COMPLETED,23596.0,4464.4,3.58,271.26
150,easy,12,09:42:20,09:42:23,09:42:47,COMPLETED,23767.0,418.1,3.03,27.95
226,hard,15,09:20:35,09:20:38,09:43:38,COMPLETED,26495.0,23004.2,3.02,1383.12
153,easy,11,09:43:53,09:43:56,09:44:03,COMPLETED,33864.0,112.0,3.96,10.51
229,easy,12,09:43:55,09:43:56,09:44:09,COMPLETED,28758.0,212.9,1.96,14.72
174,hard,15,09:33:50,09:33:51,09:44:47,COMPLETED,27113.0,10931.9,1.71,657.37
38,medium,14,08:28:08,08:28:11,09:46:02,COMPLETED,36334.0,77858.0,3.53,4674.94
169,easy,11,09:46:07,09:46:09,09:46:15,COMPLETED,26567.0,111.5,2.27,8.68
146,easy,11,09:47:27,09:47:31,09:47:37,COMPLETED,27407.0,110.0,4.28,10.69
182,easy,12,09:47:13,09:47:18,09:47:56,COMPLETED,32185.0,630.9,5.66,43.28
238,easy,11,09:47:52,09:47:56,09:48:08,COMPLETED,22437.0,211.4,4.28,16.74
252,easy,11,09:48:07,09:48:08,09:48:21,COMPLETED,29978.0,211.3,1.74,14.23
259,medium,14,09:44:34,09:44:34,09:48:52,COMPLETED,22033.0,4297.6,0.66,258.31
144,medium,14,09:28:06,09:28:06,09:49:10,COMPLETED,30721.0,21072.7,0.76,1264.97
231,medium,14,09:22:44,09:22:49,09:49:23,COMPLETED,34488.0,26571.3,5.29,1599.46
256,easy,11,09:49:29,09:49:29,09:49:35,COMPLETED,24197.0,107.8,0.68,6.92
157,medium,13,09:49:12,09:49:17,09:49:54,COMPLETED,31658.0,626.1,5.22,42.56
31,hard,15,08:31:31,08:31:32,09:50:07,COMPLETED,32025.0,78568.4,2.00,4716.01
139,easy,11,09:49:54,09:49:54,09:50:13,COMPLETED,21914.0,315.1,0.56,19.29
206,easy,12,09:50:19,09:50:19,09:50:44,COMPLETED,25502.0,416.5,0.50,25.35
236,easy,11,09:51:44,09:51:46,09:51:58,COMPLETED,27026.0,212.1,2.36,14.89
199,hard,15,09:34:13,09:34:17,09:52:17,COMPLETED,28171.0,18007.6,4.10,1084.52
98,hard,15,08:04:22,08:04:22,09:52:36,COMPLETED,37871.0,108233.9,0.16,6494.17
152,medium,14,09:49:30,09:49:35,09:52:36,COMPLETED,30334.0,3009.4,5.92,186.17
242,medium,13,09:51:23,09:51:27,09:53:20,COMPLETED,27365.0,1884.0,4.73,117.48
170,easy,12,09:53:22,09:53:26,09:53:52,COMPLETED,29932.0,428.7,4.83,30.25
187,hard,15,09:09:49,09:09:53,09:53:58,COMPLETED,29301.0,44079.2,4.98,2649.64
175,hard,15,09:24:19,09:24:22,09:54:24,COMPLETED,34033.0,30019.7,4.00,1805.04
208,easy,12,09:53:42,09:53:45,09:54:36,COMPLETED,28494.0,850.6,3.99,54.72
195,medium,13,09:53:34,09:53:39,09:54:43,COMPLETED,34029.0,1062.0,5.64,69.08
132,easy,11,09:54:13,09:54:17,09:54:49,COMPLETED,28859.0,535.7,4.58,36.44
161,medium,13,09:44:50,09:44:53,09:55:01,COMPLETED,28864.0,10141.6,3.71,612.00
115,hard,15,08:50:01,08:50:03,09:55:39,COMPLETED,33758.0,65601.3,2.34,3938.42
166,easy,11,09:55:50,09:55:51,09:56:04,COMPLETED,30250.0,215.5,1.91,14.69
209,easy,11,09:55:53,09:55:58,09:56:17,COMPLETED,29651.0,319.5,5.41,24.29
234,easy,11,09:56:02,09:56:04,09:56:23,COMPLETED,26669.0,322.6,2.69,21.63
176,easy,11,09:56:38,09:56:42,09:56:49,COMPLETED,31589.0,110.8,4.86,11.28
164,easy,11,09:57:44,09:57:45,09:57:58,COMPLETED,32795.0,220.2,1.59,14.47
249,easy,11,09:58:12,09:58:17,09:58:23,COMPLETED,28802.0,110.7,5.51,11.95
127,hard,15,08:37:24,08:37:30,09:58:49,COMPLETED,33359.0,81319.9,6.00,4885.17
296,medium,13,10:00:45,10:00:47,10:01:24,COMPLETED,26123.0,627.2,2.38,39.80
372,easy,11,10:01:30,10:01:31,10:01:49,COMPLETED,21498.0,317.2,1.04,19.85
286,easy,11,10:01:39,10:01:43,10:01:56,COMPLETED,22036.0,213.3,4.58,17.16
374,easy,12,10:01:44,10:01:49,10:02:02,COMPLETED,30225.0,212.9,5.85,18.41
268,easy,12,10:01:02,10:01:06,10:02:08,COMPLETED,30596.0,1046.3,4.08,66.65
214,medium,13,09:57:47,09:57:52,10:02:14,COMPLETED,39751.0,4385.2,5.02,267.89
218,medium,14,09:36:48,09:36:53,10:02:27,COMPLETED,27025.0,25570.2,5.30,1539.40
347,easy,11,10:02:12,10:02:14,10:02:27,COMPLETED,27479.0,212.1,2.89,15.40
346,easy,12,10:01:25,10:01:31,10:02:33,COMPLETED,30743.0,1046.6,6.04,68.64
155,medium,14,09:55:48,09:55:51,10:02:39,COMPLETED,33533.0,6801.8,3.91,411.87
149,medium,14,09:56:18,09:56:23,10:02:46,COMPLETED,27625.0,6377.3,5.63,388.10
298,medium,14,10:00:11,10:00:16,10:02:58,COMPLETED,30479.0,2709.5,5.16,167.51
131,hard,15,09:56:27,09:56:30,10:03:35,COMPLETED,37714.0,7096.7,3.10,428.75
274,medium,13,10:02:57,10:02:58,10:04:31,COMPLETED,31931.0,1556.2,1.51,94.71
264,easy,11,10:04:53,10:04:56,10:05:08,COMPLETED,27825.0,211.3,3.50,15.94
201,hard,15,09:25:21,09:25:25,10:05:33,COMPLETED,25426.0,40138.8,4.61,2412.86
189,medium,13,09:51:48,09:51:52,10:06:29,COMPLETED,28903.0,14620.1,4.64,881.71
317,easy,12,10:05:06,10:05:08,10:06:29,COMPLETED,31709.0,1349.4,2.94,83.71
223,medium,14,09:48:10,09:48:14,10:06:35,COMPLETED,22350.0,18351.0,5.00,1105.94
281,medium,13,10:00:37,10:00:41,10:07:06,COMPLETED,33074.0,6433.0,4.10,389.88
364,easy,12,10:07:13,10:07:13,10:07:44,COMPLETED,21457.0,520.8,0.13,31.23
210,medium,13,09:59:36,09:59:38,10:09:23,COMPLETED,25700.0,9748.5,2.79,587.53
183,medium,14,09:05:58,09:05:59,10:10:20,COMPLETED,26833.0,64352.7,1.26,3862.33
383,easy,12,10:10:05,10:10:07,10:10:20,COMPLETED,28730.0,219.5,2.51,15.33
207,medium,14,09:21:03,09:21:03,10:10:33,COMPLETED,28227.0,49499.0,0.19,2970.04
307,easy,12,10:12:24,10:12:25,10:13:15,COMPLETED,25313.0,835.2,1.69,51.56
222,medium,14,09:28:40,09:28:44,10:13:21,COMPLETED,37287.0,44632.4,4.03,2681.85
312,easy,11,10:12:53,10:12:56,10:13:28,COMPLETED,34448.0,525.3,3.82,35.13
260,easy,12,10:13:19,10:13:21,10:13:34,COMPLETED,26850.0,212.3,2.85,15.39
386,medium,13,10:05:59,10:06:04,10:15:07,COMPLETED,35447.0,9050.2,5.85,548.71
328,easy,12,10:14:26,10:14:30,10:15:20,COMPLETED,24891.0,833.5,4.39,54.15
275,easy,11,10:15:19,10:15:20,10:15:32,COMPLETED,33168.0,212.3,1.15,13.64
311,medium,13,10:11:20,10:11:23,10:15:38,COMPLETED,34729.0,4266.5,3.15,258.91
371,medium,13,10:09:13,10:09:17,10:15:57,COMPLETED,34505.0,6674.8,4.27,404.58
110,hard,15,08:37:39,08:37:42,10:17:37,COMPLETED,34483.0,99918.9,3.57,5998.63
316,easy,11,10:17:32,10:17:37,10:17:56,COMPLETED,32523.0,317.5,5.63,24.45
377,easy,12,10:17:01,10:17:06,10:18:15,COMPLETED,32504.0,1160.0,5.08,74.35
299,easy,11,10:18:31,10:18:34,10:18:40,COMPLETED,20616.0,113.3,3.34,9.81
142,medium,14,09:28:16,09:28:19,10:18:47,COMPLETED,31025.0,50469.1,3.17,3031.18
381,medium,14,10:07:07,10:07:13,10:18:47,COMPLETED,33688.0,11572.5,6.13,700.18
325,medium,13,10:16:23,10:16:28,10:19:24,COMPLETED,38253.0,2939.8,5.66,181.83
271,easy,11,10:19:09,10:19:12,10:19:56,COMPLETED,21934.0,736.1,3.40,47.25
369,easy,11,10:20:00,10:20:02,10:20:09,COMPLETED,25567.0,115.1,2.62,9.21
277,easy,12,10:19:30,10:19:31,10:20:40,COMPLETED,33279.0,1169.5,1.10,70.82
246,hard,15,09:48:36,09:48:39,10:21:25,COMPLETED,40402.0,32761.4,3.87,1969.39
308,easy,12,10:20:55,10:20:59,10:21:44,COMPLETED,23573.0,748.1,4.89,49.47
258,medium,14,09:43:53,09:43:56,10:22:10,COMPLETED,35740.0,38218.6,3.96,2297.08
332,medium,13,10:20:12,10:20:15,10:22:10,COMPLETED,31896.0,1911.8,3.57,118.08
172,hard,15,09:27:52,09:27:54,10:22:35,COMPLETED,31965.0,54684.2,2.30,3283.28
200,medium,13,09:52:41,09:52:42,10:22:35,COMPLETED,33362.0,29880.7,1.55,1794.28
289,easy,12,10:22:39,10:22:41,10:22:54,COMPLETED,26025.0,215.8,2.56,15.18
96,hard,15,08:00:33,08:00:37,10:23:00,COMPLETED,35076.0,142390.9,4.13,8547.55
356,easy,11,10:23:17,10:23:19,10:23:25,COMPLETED,26534.0,108.6,2.48,8.73
340,easy,12,10:22:01,10:22:03,10:24:03,COMPLETED,31229.0,1994.8,2.52,122.07
360,easy,12,10:23:25,10:23:25,10:24:15,COMPLETED,27793.0,832.9,0.73,50.56
197,medium,14,09:53:26,09:53:26,10:24:28,COMPLETED,39059.0,31019.9,0.83,1862.02
370,medium,14,10:17:54,10:17:56,10:25:17,COMPLETED,30997.0,7357.3,2.45,443.73
344,medium,14,10:20:40,10:20:40,10:25:54,COMPLETED,35582.0,5238.7,0.82,315.00
365,medium,13,10:24:43,10:24:46,10:26:44,COMPLETED,31846.0,1969.5,3.66,121.64
303,medium,14,10:21:59,10:22:03,10:26:57,COMPLETED,27245.0,4894.9,4.52,298.05
