task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
182,medium,14,15:47:38,16:42:14,16:45:23,COMPLETED,34550.79582940721,3172.9,3276.14,3465.59
196,hard,15,15:54:34,16:45:30,16:49:20,COMPLETED,31405.0,3831.2,3056.56,3286.08
189,medium,14,15:56:47,16:49:26,16:52:14,COMPLETED,27087.0,2819.3,3159.45,3327.61
198,medium,13,15:56:55,16:52:21,16:54:27,COMPLETED,31567.0,2099.0,3326.65,3452.33
194,medium,13,15:58:37,16:54:33,16:55:58,COMPLETED,36317.0,1425.6,3356.61,3441.36
215,easy,12,16:01:16,16:56:05,16:57:03,COMPLETED,29390.416209013103,979.5,3289.19,3347.74
202,easy,11,16:02:14,16:57:09,16:57:37,COMPLETED,28629.39666325437,463.6,3295.98,3323.60
214,medium,14,16:03:23,16:57:43,17:01:02,COMPLETED,38770.0,3309.4,3260.82,3459.08
210,hard,15,16:05:22,17:01:08,17:55:01,COMPLETED,42239.0,53910.9,3346.41,6579.96
223,medium,13,16:19:07,17:55:09,17:57:26,COMPLETED,29675.0,2295.7,5762.11,5899.59
218,medium,13,16:20:41,17:57:32,17:59:02,COMPLETED,25742.0,1501.9,5811.88,5901.74
208,easy,11,16:22:32,17:59:09,17:59:30,COMPLETED,24975.52239390736,358.6,5797.01,5818.29
200,medium,13,16:23:44,17:59:36,18:00:00,UNFINISHED,-1,-1,-1
222,hard,15,16:23:46,-,-,IGNORED,-1,-1
201,hard,15,16:28:49,-,-,IGNORED,-1,-1
209,easy,11,16:32:01,-,-,IGNORED,-1,-1
221,hard,15,16:33:54,-,-,IGNORED,-1,-1
203,easy,12,16:36:39,-,-,IGNORED,-1,-1
217,medium,13,16:37:00,-,-,IGNORED,-1,-1
219,easy,11,16:37:37,-,-,IGNORED,-1,-1
204,medium,13,16:39:24,-,-,IGNORED,-1,-1
213,easy,12,16:40:58,-,-,IGNORED,-1,-1
220,easy,12,16:45:13,-,-,IGNORED,-1,-1
205,medium,14,16:49:41,-,-,IGNORED,-1,-1
216,hard,15,16:49:59,-,-,IGNORED,-1,-1
207,hard,15,16:51:23,-,-,IGNORED,-1,-1
206,medium,13,16:52:21,-,-,IGNORED,-1,-1
224,hard,15,16:52:51,-,-,IGNORED,-1,-1
212,easy,12,16:57:28,-,-,IGNORED,-1,-1
211,medium,14,16:57:33,-,-,IGNORED,-1,-1
